==PROF== Connected to process 53111 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 53111
"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Launch Statistics","Threads","thread","128.00","128.00","128.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Launch Statistics","Waves Per SM","","0.00","0.00","0.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Achieved Occupancy","%","5.20","5.33","5.27"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_1_ker<long, int, 128>(T2, T2, T2 *, T2 *, T2 *, T2 *, T2 *, int, int)","(128, 1, 1)","(1, 1, 1)","0","8.6","2","Occupancy","Achieved Active Warps Per SM","warp","2.50","2.56","2.53"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9295238095.24","9295238095.24","9295238095.24"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1364285714.29","1364285714.29","1364285714.29"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4586.00","4586.00","4586.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","1.20","1.20","1.20"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.20","0.20","0.20"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3360.00","3360.00","3360.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","20.17","20.17","20.17"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","1.20","1.20","1.20"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","59.49","59.49","59.49"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.03","0.03","0.03"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","64.00","64.00","64.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","374784.00","374784.00","374784.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","59.49","59.49","59.49"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","371250.00","371250.00","371250.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","183.94","183.94","183.94"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","215328.00","215328.00","215328.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","59.49","59.49","59.49"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","371250.00","371250.00","371250.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","47.48","47.48","47.48"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1485000.00","1485000.00","1485000.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","2.00","2.00","2.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","18.00","18.00","18.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","256.00","256.00","256.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.00","0.00","0.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","21.00","21.00","21.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","6.61","6.61","6.61"
"53111","cudss_run","127.0.0.1","void cudss::fwd_bwd_order_step_2_ker<long, int, 128>(T2, T2, T2 *, T2 *, const T1 *, const T2 *, T2 *, T2 *, const T1 *, const T2 *, T2, T2)","(128, 1, 1)","(2, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","3.17","3.17","3.17"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9429256594.72","9429256594.72","9429256594.72"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1385534429.60","1385534429.60","1385534429.60"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","12331.00","12331.00","12331.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","1.29","1.29","1.29"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.35","0.35","0.35"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","8896.00","8896.00","8896.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","4.15","4.15","4.15"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","1.29","1.29","1.29"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","293.01","293.01","293.01"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.08","0.08","0.08"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","296.00","296.00","296.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","1006592.00","1006592.00","1006592.00"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","293.01","293.01","293.01"
"53111","cudss_run","127.0.0.1","void cudss::fwd_ker<long, double, int, 128, 1, 0, 0, 128, 1, 16, 8>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(128, 1, 1)","(3, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","995568.00","995568.00","995568.00"
