CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.03072,1,0.03072,0.001598,1,0.001598,0.000847,1,0.000847,0.0007806666666667,3,0.002342,9.55e-05,4,0.000382,0.00030125,4,0.001205,0.0057,1,0.0057,0.032322,1,0.032322,0.000892,1,0.000892,0.038916,1,0.038916,2.15e-05,4,8.6e-05,0.00119875,4,0.004795,0.0001228,5,0.000614,0.0011186,5,0.005593,2.225e-05,4,8.9e-05,0.000102,1,0.000102,0.00646,1,0.00646,0.000759,1,0.000759,0.038918,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.04538,1.918244374707e-09,cuda_edge,5,edge_based,0.05334083387334,operators,9998,cuda_edge,190,0,0.006462,cuda_mixed_edge,True
0.029969,1,0.029969,0.00155,1,0.00155,0.000857,1,0.000857,0.0007823333333333,3,0.002347,9.55e-05,4,0.000382,0.000302,4,0.001208,0.004164,1,0.004164,0.031522,1,0.031522,0.000844,1,0.000844,0.036533,1,0.036533,2.025e-05,4,8.1e-05,0.0012025,4,0.00481,0.0001276,5,0.000638,0.0011252,5,0.005626,2.225e-05,4,8.9e-05,0.000102,1,0.000102,0.006498,1,0.006498,0.000766,1,0.000766,0.036534,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.043034,2.295604595304e-09,cuda_edge,5,edge_based,0.05334083387575,operators,9998,cuda_edge,190,1,0.006499,cuda_mixed_edge,True
0.029853,1,0.029853,0.001557,1,0.001557,0.000856,1,0.000856,0.0007806666666667,3,0.002342,9.925e-05,4,0.000397,0.000302,4,0.001208,0.004077,1,0.004077,0.031413,1,0.031413,0.00083,1,0.00083,0.036323,1,0.036323,2.025e-05,4,8.1e-05,0.00120525,4,0.004821,0.0001286,5,0.000643,0.0011282,5,0.005641,2.25e-05,4,9e-05,0.000103,1,0.000103,0.006505,1,0.006505,0.000758,1,0.000758,0.036324,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042831,2.094141748898e-09,cuda_edge,5,edge_based,0.05334083387259,operators,9998,cuda_edge,190,2,0.006507,cuda_mixed_edge,True
0.029746,1,0.029746,0.001552,1,0.001552,0.000848,1,0.000848,0.0007826666666667,3,0.002348,9.6e-05,4,0.000384,0.0003015,4,0.001206,0.00413,1,0.00413,0.0313,1,0.0313,0.000852,1,0.000852,0.036285,1,0.036285,2.05e-05,4,8.2e-05,0.001201,4,0.004804,0.0001272,5,0.000636,0.0011234,5,0.005617,2.25e-05,4,9e-05,0.000103,1,0.000103,0.006456,1,0.006456,0.000733,1,0.000733,0.036286,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042744,1.590808818008e-09,cuda_edge,5,edge_based,0.05334083386666,operators,9998,cuda_edge,190,3,0.006458,cuda_mixed_edge,True
0.029707,1,0.029707,0.001571,1,0.001571,0.000844,1,0.000844,0.0007796666666667,3,0.002339,9.6e-05,4,0.000384,0.000302,4,0.001208,0.004186,1,0.004186,0.03128,1,0.03128,0.000832,1,0.000832,0.0363,1,0.0363,2e-05,4,8e-05,0.00119825,4,0.004793,0.000124,5,0.00062,0.0011178,5,0.005589,2.225e-05,4,8.9e-05,0.000102,1,0.000102,0.006442,1,0.006442,0.000748,1,0.000748,0.036301,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042745,2.466814361516e-09,cuda_edge,5,edge_based,0.05334083387501,operators,9998,cuda_edge,190,4,0.006444,cuda_mixed_edge,True
0.02961,1,0.02961,0.001634,1,0.001634,0.000845,1,0.000845,0.0007793333333333,3,0.002338,9.525e-05,4,0.000381,0.00030225,4,0.001209,0.004121,1,0.004121,0.031247,1,0.031247,0.000831,1,0.000831,0.036201,1,0.036201,2e-05,4,8e-05,0.00119775,4,0.004791,0.0001246,5,0.000623,0.0011182,5,0.005591,2.25e-05,4,9e-05,0.000102,1,0.000102,0.006439,1,0.006439,0.000742,1,0.000742,0.036202,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042642,2.390868605166e-09,cuda_edge,5,edge_based,0.05334083387582,operators,9998,cuda_edge,190,5,0.00644,cuda_mixed_edge,True
0.029677,1,0.029677,0.001548,1,0.001548,0.000974,1,0.000974,0.0007803333333333,3,0.002341,9.625e-05,4,0.000385,0.00030225,4,0.001209,0.00415,1,0.00415,0.031228,1,0.031228,0.00083,1,0.00083,0.036211,1,0.036211,2.025e-05,4,8.1e-05,0.001232,4,0.004928,0.0001618,5,0.000809,0.001183,5,0.005915,2.25e-05,4,9e-05,0.000104,1,0.000104,0.006764,1,0.006764,0.000742,1,0.000742,0.036212,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042978,1.481851974461e-09,cuda_edge,5,edge_based,0.05334083387645,operators,9998,cuda_edge,190,6,0.006765,cuda_mixed_edge,True
0.02973,1,0.02973,0.001548,1,0.001548,0.000851,1,0.000851,0.000783,3,0.002349,9.475e-05,4,0.000379,0.00030125,4,0.001205,0.004158,1,0.004158,0.031281,1,0.031281,0.000834,1,0.000834,0.036275,1,0.036275,2e-05,4,8e-05,0.00120075,4,0.004803,0.0001242,5,0.000621,0.00112,5,0.0056,2.25e-05,4,9e-05,0.000102,1,0.000102,0.006449,1,0.006449,0.000744,1,0.000744,0.036276,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042727,1.231857282846e-09,cuda_edge,5,edge_based,0.05334083387497,operators,9998,cuda_edge,190,7,0.00645,cuda_mixed_edge,True
0.029702,1,0.029702,0.001548,1,0.001548,0.000848,1,0.000848,0.000784,3,0.002352,9.6e-05,4,0.000384,0.000302,4,0.001208,0.004108,1,0.004108,0.031253,1,0.031253,0.000836,1,0.000836,0.036199,1,0.036199,2e-05,4,8e-05,0.001203,4,0.004812,0.000123,5,0.000615,0.0011202,5,0.005601,2.25e-05,4,9e-05,0.000102,1,0.000102,0.006451,1,0.006451,0.000744,1,0.000744,0.0362,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042653,1.134871308039e-09,cuda_edge,5,edge_based,0.05334083387691,operators,9998,cuda_edge,190,8,0.006452,cuda_mixed_edge,True
0.029671,1,0.029671,0.001548,1,0.001548,0.000864,1,0.000864,0.0007893333333333,3,0.002368,9.625e-05,4,0.000385,0.0003025,4,0.00121,0.004104,1,0.004104,0.031222,1,0.031222,0.000813,1,0.000813,0.036142,1,0.036142,2.05e-05,4,8.2e-05,0.00121125,4,0.004845,0.0001254,5,0.000627,0.0011304,5,0.005652,2.25e-05,4,9e-05,0.000102,1,0.000102,0.006692,1,0.006692,0.000935,1,0.000935,0.036143,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042836,7.457412465328e-10,cuda_edge,5,edge_based,0.05334083387732,operators,9998,cuda_edge,190,9,0.006693,cuda_mixed_edge,True
0.029824,1,0.029824,0.002102,1,0.002102,0.000832,1,0.000832,0.0007576666666667,3,0.002273,4e-05,4,0.00016,0.00029775,4,0.001191,0.006027,1,0.006027,0.031929,1,0.031929,0.000535,1,0.000535,0.038493,1,0.038493,2.775e-05,4,0.000111,0.0011185,4,0.004474,6.28e-05,5,0.000314,0.0009988,5,0.004994,2.225e-05,4,8.9e-05,4.4e-05,1,4.4e-05,0.00551,1,0.00551,0.000468,1,0.000468,0.038494,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.044007,1.633575941185e-09,cuda_vertex,5,vertex_based,0.05334083387802,operators,9998,cuda_vertex,190,0,0.005512,cuda_mixed_vertex,True
0.029225,1,0.029225,0.001547,1,0.001547,0.00084,1,0.00084,0.0007566666666667,3,0.00227,4.025e-05,4,0.000161,0.0002965,4,0.001186,0.004077,1,0.004077,0.030775,1,0.030775,0.000497,1,0.000497,0.035351,1,0.035351,2.8e-05,4,0.000112,0.00111875,4,0.004475,6.12e-05,5,0.000306,0.0009966,5,0.004983,2.125e-05,4,8.5e-05,4.6e-05,1,4.6e-05,0.005487,1,0.005487,0.000454,1,0.000454,0.035352,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040841,1.523525305913e-09,cuda_vertex,5,vertex_based,0.05334083387827,operators,9998,cuda_vertex,190,1,0.005489,cuda_mixed_vertex,True
0.029241,1,0.029241,0.001551,1,0.001551,0.000832,1,0.000832,0.000756,3,0.002268,4.15e-05,4,0.000166,0.0002965,4,0.001186,0.004163,1,0.004163,0.030796,1,0.030796,0.0005,1,0.0005,0.035461,1,0.035461,2.775e-05,4,0.000111,0.00111675,4,0.004467,6.32e-05,5,0.000316,0.0009972,5,0.004986,2.1e-05,4,8.4e-05,4.5e-05,1,4.5e-05,0.005511,1,0.005511,0.000476,1,0.000476,0.035462,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040975,1.507463043282e-09,cuda_vertex,5,vertex_based,0.05334083387807,operators,9998,cuda_vertex,190,2,0.005512,cuda_mixed_vertex,True
0.029204,1,0.029204,0.001542,1,0.001542,0.000833,1,0.000833,0.0007543333333333,3,0.002263,3.975e-05,4,0.000159,0.00029725,4,0.001189,0.004146,1,0.004146,0.030749,1,0.030749,0.000504,1,0.000504,0.035401,1,0.035401,2.775e-05,4,0.000111,0.0011155,4,0.004462,6.12e-05,5,0.000306,0.0009944,5,0.004972,2.1e-05,4,8.4e-05,4.3e-05,1,4.3e-05,0.005472,1,0.005472,0.000455,1,0.000455,0.035402,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040877,1.43790962315e-09,cuda_vertex,5,vertex_based,0.05334083387691,operators,9998,cuda_vertex,190,3,0.005474,cuda_mixed_vertex,True
0.029232,1,0.029232,0.001537,1,0.001537,0.000832,1,0.000832,0.0007586666666667,3,0.002276,3.925e-05,4,0.000157,0.00029675,4,0.001187,0.004111,1,0.004111,0.030771,1,0.030771,0.000511,1,0.000511,0.035396,1,0.035396,2.75e-05,4,0.00011,0.00111775,4,0.004471,6.22e-05,5,0.000311,0.0009966,5,0.004983,2.125e-05,4,8.5e-05,4.4e-05,1,4.4e-05,0.005486,1,0.005486,0.000455,1,0.000455,0.035397,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040885,1.442425175352e-09,cuda_vertex,5,vertex_based,0.05334083387536,operators,9998,cuda_vertex,190,4,0.005487,cuda_mixed_vertex,True
0.029238,1,0.029238,0.001548,1,0.001548,0.000837,1,0.000837,0.0007506666666667,3,0.002252,4e-05,4,0.00016,0.000296,4,0.001184,0.004139,1,0.004139,0.030789,1,0.030789,0.000495,1,0.000495,0.035426,1,0.035426,2.75e-05,4,0.00011,0.00111225,4,0.004449,6.18e-05,5,0.000309,0.0009922,5,0.004961,2.125e-05,4,8.5e-05,4.4e-05,1,4.4e-05,0.005465,1,0.005465,0.000458,1,0.000458,0.035427,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040895,9.673000178623e-10,cuda_vertex,5,vertex_based,0.05334083387885,operators,9998,cuda_vertex,190,5,0.005467,cuda_mixed_vertex,True
0.029198,1,0.029198,0.001547,1,0.001547,0.00084,1,0.00084,0.000757,3,0.002271,3.9e-05,4,0.000156,0.00029625,4,0.001185,0.004115,1,0.004115,0.030748,1,0.030748,0.000491,1,0.000491,0.035355,1,0.035355,2.75e-05,4,0.00011,0.001118,4,0.004472,6.14e-05,5,0.000307,0.0009958,5,0.004979,2.125e-05,4,8.5e-05,4.4e-05,1,4.4e-05,0.005489,1,0.005489,0.000461,1,0.000461,0.035356,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040847,1.361874168992e-09,cuda_vertex,5,vertex_based,0.05334083387652,operators,9998,cuda_vertex,190,6,0.00549,cuda_mixed_vertex,True
0.030692,1,0.030692,0.001547,1,0.001547,0.000845,1,0.000845,0.0007556666666667,3,0.002267,4.225e-05,4,0.000169,0.000333,4,0.001332,0.004134,1,0.004134,0.032242,1,0.032242,0.000493,1,0.000493,0.036871,1,0.036871,2.8e-05,4,0.000112,0.00115775,4,0.004631,6.22e-05,5,0.000311,0.001029,5,0.005145,2.1e-05,4,8.4e-05,4.5e-05,1,4.5e-05,0.005669,1,0.005669,0.000474,1,0.000474,0.036873,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.042543,1.260769710854e-09,cuda_vertex,5,vertex_based,0.05334083387704,operators,9998,cuda_vertex,190,7,0.00567,cuda_mixed_vertex,True
0.029223,1,0.029223,0.001548,1,0.001548,0.000835,1,0.000835,0.0007553333333333,3,0.002266,3.9e-05,4,0.000156,0.0002965,4,0.001186,0.004232,1,0.004232,0.030774,1,0.030774,0.000494,1,0.000494,0.035503,1,0.035503,2.725e-05,4,0.000109,0.00111525,4,0.004461,6.12e-05,5,0.000306,0.0009936,5,0.004968,2.1e-05,4,8.4e-05,4.4e-05,1,4.4e-05,0.00547,1,0.00547,0.000454,1,0.000454,0.035504,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040975,2.053709646788e-09,cuda_vertex,5,vertex_based,0.05334083387576,operators,9998,cuda_vertex,190,8,0.005471,cuda_mixed_vertex,True
0.02932,1,0.02932,0.001537,1,0.001537,0.00083,1,0.00083,0.0007556666666667,3,0.002267,3.95e-05,4,0.000158,0.000297,4,0.001188,0.004128,1,0.004128,0.03086,1,0.03086,0.000491,1,0.000491,0.035481,1,0.035481,2.775e-05,4,0.000111,0.0011155,4,0.004462,6.32e-05,5,0.000316,0.0009956,5,0.004978,2.1e-05,4,8.4e-05,4.5e-05,1,4.5e-05,0.005482,1,0.005482,0.000454,1,0.000454,0.035482,cuda,10189,Base_MIOHIN_76GW,mixed,Base_MIOHIN_76GW,0.040966,1.470445543106e-09,cuda_vertex,5,vertex_based,0.05334083387685,operators,9998,cuda_vertex,190,9,0.005484,cuda_mixed_vertex,True
0.044625,1,0.044625,0.001549,1,0.001549,0.001216,1,0.001216,0.00109775,4,0.004391,6.82e-05,5,0.000341,0.0004292,5,0.002146,0.011717,1,0.011717,0.046177,1,0.046177,0.000883,1,0.000883,0.05878,1,0.05878,2.3e-05,5,0.000115,0.0016264,5,0.008132,9.983333333333e-05,6,0.000599,0.0015,6,0.009,2.88e-05,5,0.000144,7.2e-05,1,7.2e-05,0.009822,1,0.009822,0.000746,1,0.000746,0.058781,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.068605,2.810747190551e-10,cuda_edge,6,edge_based,0.0403206315195,operators,19991,cuda_edge,766,0,0.009824,cuda_mixed_edge,True
0.044303,1,0.044303,0.001515,1,0.001515,0.001203,1,0.001203,0.00109825,4,0.004393,6.44e-05,5,0.000322,0.0004298,5,0.002149,0.008512,1,0.008512,0.045821,1,0.045821,0.000834,1,0.000834,0.05517,1,0.05517,2.26e-05,5,0.000113,0.0016212,5,0.008106,0.0001006666666667,6,0.000604,0.001496,6,0.008976,2.92e-05,5,0.000146,7.3e-05,1,7.3e-05,0.009769,1,0.009769,0.000715,1,0.000715,0.055171,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.064942,3.945951007897e-11,cuda_edge,6,edge_based,0.04032063151724,operators,19991,cuda_edge,766,1,0.00977,cuda_mixed_edge,True
0.046727,1,0.046727,0.001683,1,0.001683,0.001199,1,0.001199,0.001094,4,0.004376,6.74e-05,5,0.000337,0.000429,5,0.002145,0.008501,1,0.008501,0.048413,1,0.048413,0.000812,1,0.000812,0.057728,1,0.057728,2.32e-05,5,0.000116,0.0016192,5,0.008096,0.0001015,6,0.000609,0.001495666666667,6,0.008974,2.92e-05,5,0.000146,7.2e-05,1,7.2e-05,0.00976,1,0.00976,0.00071,1,0.00071,0.057729,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.067491,5.068789832308e-11,cuda_edge,6,edge_based,0.04032063151727,operators,19991,cuda_edge,766,2,0.009762,cuda_mixed_edge,True
0.047165,1,0.047165,0.001529,1,0.001529,0.001196,1,0.001196,0.001085666666667,3,0.003257,6.475e-05,4,0.000259,0.00043,4,0.00172,0.008702,1,0.008702,0.048697,1,0.048697,0.000819,1,0.000819,0.058221,1,0.058221,2.325e-05,4,9.3e-05,0.00161625,4,0.006465,0.000101,5,0.000505,0.0014374,5,0.007187,2.95e-05,4,0.000118,7e-05,1,7e-05,0.007969,1,0.007969,0.000708,1,0.000708,0.058222,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.066193,7.772284593699e-09,cuda_edge,5,edge_based,0.0403206315721,operators,19991,cuda_edge,766,3,0.007971,cuda_mixed_edge,True
0.046931,1,0.046931,0.001662,1,0.001662,0.001208,1,0.001208,0.00109575,4,0.004383,6.68e-05,5,0.000334,0.0004286,5,0.002143,0.008019,1,0.008019,0.048596,1,0.048596,0.000811,1,0.000811,0.057429,1,0.057429,2.28e-05,5,0.000114,0.0016212,5,0.008106,0.0001005,6,0.000603,0.001496,6,0.008976,2.9e-05,5,0.000145,7.3e-05,1,7.3e-05,0.009761,1,0.009761,0.000708,1,0.000708,0.05743,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.067193,5.304466526353e-11,cuda_edge,6,edge_based,0.04032063151707,operators,19991,cuda_edge,766,4,0.009762,cuda_mixed_edge,True
0.046454,1,0.046454,0.001529,1,0.001529,0.001201,1,0.001201,0.001092333333333,3,0.003277,6.5e-05,4,0.00026,0.0004295,4,0.001718,0.009004,1,0.009004,0.047987,1,0.047987,0.000813,1,0.000813,0.057807,1,0.057807,2.25e-05,4,9e-05,0.0016215,4,0.006486,0.0001018,5,0.000509,0.0014418,5,0.007209,2.925e-05,4,0.000117,8e-05,1,8e-05,0.008003,1,0.008003,0.000711,1,0.000711,0.057809,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.065814,4.21376294339e-09,cuda_edge,5,edge_based,0.04032063155597,operators,19991,cuda_edge,766,5,0.008005,cuda_mixed_edge,True
0.047127,1,0.047127,0.00161,1,0.00161,0.0012,1,0.0012,0.001097,3,0.003291,6.625e-05,4,0.000265,0.0004295,4,0.001718,0.007966,1,0.007966,0.048741,1,0.048741,0.000826,1,0.000826,0.057536,1,0.057536,2.325e-05,4,9.3e-05,0.001626,4,0.006504,9.98e-05,5,0.000499,0.0014436,5,0.007218,2.9e-05,4,0.000116,7.3e-05,1,7.3e-05,0.008003,1,0.008003,0.000709,1,0.000709,0.057538,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.065543,7.124318912588e-09,cuda_edge,5,edge_based,0.040320631525,operators,19991,cuda_edge,766,6,0.008005,cuda_mixed_edge,True
0.047162,1,0.047162,0.001641,1,0.001641,0.00121,1,0.00121,0.00109425,4,0.004377,6.44e-05,5,0.000322,0.0004292,5,0.002146,0.008058,1,0.008058,0.048806,1,0.048806,0.000892,1,0.000892,0.057758,1,0.057758,2.28e-05,5,0.000114,0.001619,5,0.008095,0.000101,6,0.000606,0.0014945,6,0.008967,2.9e-05,5,0.000145,7.3e-05,1,7.3e-05,0.00975,1,0.00975,0.000705,1,0.000705,0.057759,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.067511,7.274925318408e-11,cuda_edge,6,edge_based,0.04032063151694,operators,19991,cuda_edge,766,7,0.009752,cuda_mixed_edge,True
0.045746,1,0.045746,0.001534,1,0.001534,0.001208,1,0.001208,0.001092,4,0.004368,6.68e-05,5,0.000334,0.0004294,5,0.002147,0.008155,1,0.008155,0.047283,1,0.047283,0.000806,1,0.000806,0.056247,1,0.056247,2.34e-05,5,0.000117,0.0016198,5,0.008099,0.0001008333333333,6,0.000605,0.001495666666667,6,0.008974,2.92e-05,5,0.000146,7.3e-05,1,7.3e-05,0.009793,1,0.009793,0.000742,1,0.000742,0.056248,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.066043,1.300370653443e-10,cuda_edge,6,edge_based,0.04032063151669,operators,19991,cuda_edge,766,8,0.009795,cuda_mixed_edge,True
0.053753,1,0.053753,0.001841,1,0.001841,0.001212,1,0.001212,0.001092,3,0.003276,6.75e-05,4,0.00027,0.00043075,4,0.001723,0.008545,1,0.008545,0.055597,1,0.055597,0.000838,1,0.000838,0.064983,1,0.064983,2.325e-05,4,9.3e-05,0.001628,4,0.006512,0.0001036,5,0.000518,0.0014496,5,0.007248,2.925e-05,4,0.000117,7.4e-05,1,7.4e-05,0.008042,1,0.008042,0.000716,1,0.000716,0.064984,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.073028,7.118567513231e-09,cuda_edge,5,edge_based,0.04032063152628,operators,19991,cuda_edge,766,9,0.008044,cuda_mixed_edge,True
0.044681,1,0.044681,0.001711,1,0.001711,0.001204,1,0.001204,0.001090333333333,3,0.003271,6.45e-05,4,0.000258,0.00043,4,0.00172,0.011421,1,0.011421,0.046396,1,0.046396,0.00085,1,0.00085,0.058669,1,0.058669,4.4e-05,4,0.000176,0.001621,4,0.006484,0.0001,5,0.0005,0.0014564,5,0.007282,2.925e-05,4,0.000117,8.5e-05,1,8.5e-05,0.00811,1,0.00811,0.000738,1,0.000738,0.058672,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.066784,8.179217013392e-09,cuda_vertex,5,vertex_based,0.04032063154768,operators,19991,cuda_vertex,766,0,0.008112,cuda_mixed_vertex,True
0.050235,1,0.050235,0.001526,1,0.001526,0.001209,1,0.001209,0.001098,4,0.004392,6.5e-05,5,0.000325,0.0004292,5,0.002146,0.008169,1,0.008169,0.051764,1,0.051764,0.000809,1,0.000809,0.060745,1,0.060745,4.4e-05,5,0.00022,0.0016226,5,0.008113,9.883333333333e-05,6,0.000593,0.001513,6,0.009078,2.9e-05,5,0.000145,6.9e-05,1,6.9e-05,0.009861,1,0.009861,0.00071,1,0.00071,0.060746,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.070609,4.777245073649e-11,cuda_vertex,6,vertex_based,0.04032063151684,operators,19991,cuda_vertex,766,1,0.009862,cuda_mixed_vertex,True
0.043802,1,0.043802,0.001532,1,0.001532,0.001204,1,0.001204,0.001101666666667,3,0.003305,6.5e-05,4,0.00026,0.0004315,4,0.001726,0.008128,1,0.008128,0.045337,1,0.045337,0.000803,1,0.000803,0.054269,1,0.054269,4.375e-05,4,0.000175,0.0016315,4,0.006526,9.96e-05,5,0.000498,0.0014646,5,0.007323,2.925e-05,4,0.000117,7.1e-05,1,7.1e-05,0.008105,1,0.008105,0.000708,1,0.000708,0.054271,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.062378,7.314523653434e-09,cuda_vertex,5,vertex_based,0.04032063154043,operators,19991,cuda_vertex,766,2,0.008107,cuda_mixed_vertex,True
0.044871,1,0.044871,0.001724,1,0.001724,0.001201,1,0.001201,0.001095666666667,3,0.003287,6.5e-05,4,0.00026,0.000429,4,0.001716,0.008008,1,0.008008,0.046599,1,0.046599,0.001061,1,0.001061,0.05567,1,0.05567,4.475e-05,4,0.000179,0.0016245,4,0.006498,9.84e-05,5,0.000492,0.0014588,5,0.007294,2.9e-05,4,0.000116,7e-05,1,7e-05,0.008082,1,0.008082,0.000717,1,0.000717,0.055671,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.063755,8.781567393476e-09,cuda_vertex,5,vertex_based,0.0403206315567,operators,19991,cuda_vertex,766,3,0.008084,cuda_mixed_vertex,True
0.044199,1,0.044199,0.001529,1,0.001529,0.001204,1,0.001204,0.001094,3,0.003282,6.475e-05,4,0.000259,0.0004285,4,0.001714,0.008082,1,0.008082,0.045732,1,0.045732,0.000796,1,0.000796,0.054612,1,0.054612,4.425e-05,4,0.000177,0.00162275,4,0.006491,9.9e-05,5,0.000495,0.001457,5,0.007285,2.9e-05,4,0.000116,7.3e-05,1,7.3e-05,0.008078,1,0.008078,0.000716,1,0.000716,0.054613,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.062694,8.398742490647e-09,cuda_vertex,5,vertex_based,0.04032063153976,operators,19991,cuda_vertex,766,4,0.00808,cuda_mixed_vertex,True
0.045112,1,0.045112,0.001728,1,0.001728,0.001214,1,0.001214,0.001093666666667,3,0.003281,6.575e-05,4,0.000263,0.0004305,4,0.001722,0.008089,1,0.008089,0.046844,1,0.046844,0.000791,1,0.000791,0.055726,1,0.055726,4.4e-05,4,0.000176,0.0016285,4,0.006514,9.88e-05,5,0.000494,0.001461,5,0.007305,2.9e-05,4,0.000116,7.1e-05,1,7.1e-05,0.008087,1,0.008087,0.000707,1,0.000707,0.055728,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.063817,7.860627491812e-09,cuda_vertex,5,vertex_based,0.04032063154217,operators,19991,cuda_vertex,766,5,0.008088,cuda_mixed_vertex,True
0.048268,1,0.048268,0.001631,1,0.001631,0.0012,1,0.0012,0.00109175,4,0.004367,6.46e-05,5,0.000323,0.0004298,5,0.002149,0.008093,1,0.008093,0.049903,1,0.049903,0.000803,1,0.000803,0.058801,1,0.058801,4.4e-05,5,0.00022,0.0016156,5,0.008078,9.85e-05,6,0.000591,0.001507166666667,6,0.009043,2.9e-05,5,0.000145,7.8e-05,1,7.8e-05,0.009834,1,0.009834,0.000708,1,0.000708,0.058803,cuda,20758,Base_West_Interconnect_121GW,mixed,Base_West_Interconnect_121GW,0.068638,2.112696823042e-11,cuda_vertex,6,vertex_based,0.04032063151688,operators,19991,cuda_vertex,766,6,0.009835,cuda_mixed_vertex,True
