CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.026158,1,0.026158,0.001674,1,0.001674,0.000688,1,0.000688,0.0005938333333333,6,0.003563,3.328571428571e-05,7,0.000233,0.0002417142857143,7,0.001692,0.004004,1,0.004004,0.027835,1,0.027835,0.000524,1,0.000524,0.032365,1,0.032365,1.685714285714e-05,7,0.000118,0.0008862857142857,7,0.006204,5.6875e-05,8,0.000455,0.000866625,8,0.006933,2.057142857143e-05,7,0.000144,4e-05,1,4e-05,0.007254,1,0.007254,0.000274,1,0.000274,0.032366,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039622,7.798477844392e-10,cuda_edge,8,edge_based,2.014161676701,operators,7796,cuda_edge,1444,2,0.007255,cuda_mixed_edge,True
0.026117,1,0.026117,0.001621,1,0.001621,0.000689,1,0.000689,0.000593,6,0.003558,3.357142857143e-05,7,0.000235,0.0002412857142857,7,0.001689,0.003999,1,0.003999,0.02774,1,0.02774,0.000511,1,0.000511,0.032253,1,0.032253,1.685714285714e-05,7,0.000118,0.0008851428571429,7,0.006196,5.725e-05,8,0.000458,0.000866125,8,0.006929,2.042857142857e-05,7,0.000143,4e-05,1,4e-05,0.007239,1,0.007239,0.000265,1,0.000265,0.032254,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039494,2.272386801297e-09,cuda_edge,8,edge_based,2.014161676678,operators,7796,cuda_edge,1444,3,0.00724,cuda_mixed_edge,True
0.026198,1,0.026198,0.001748,1,0.001748,0.000691,1,0.000691,0.0005931666666667,6,0.003559,3.357142857143e-05,7,0.000235,0.0002414285714286,7,0.00169,0.00446,1,0.00446,0.027948,1,0.027948,0.00056,1,0.00056,0.03297,1,0.03297,1.7e-05,7,0.000119,0.000886,7,0.006202,5.7e-05,8,0.000456,0.000866375,8,0.006931,2.042857142857e-05,7,0.000143,4.1e-05,1,4.1e-05,0.007244,1,0.007244,0.000268,1,0.000268,0.032971,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.040217,4.112497009601e-10,cuda_edge,8,edge_based,2.014161676708,operators,7796,cuda_edge,1444,4,0.007246,cuda_mixed_edge,True
0.026151,1,0.026151,0.001547,1,0.001547,0.000691,1,0.000691,0.0005918333333333,6,0.003551,3.342857142857e-05,7,0.000234,0.0002421428571429,7,0.001695,0.004023,1,0.004023,0.027701,1,0.027701,0.000504,1,0.000504,0.032231,1,0.032231,1.685714285714e-05,7,0.000118,0.0008857142857143,7,0.0062,5.6875e-05,8,0.000455,0.000866,8,0.006928,2.057142857143e-05,7,0.000144,4e-05,1,4e-05,0.007242,1,0.007242,0.000267,1,0.000267,0.032232,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039476,8.812639507028e-10,cuda_edge,8,edge_based,2.014161676694,operators,7796,cuda_edge,1444,5,0.007243,cuda_mixed_edge,True
0.026175,1,0.026175,0.001628,1,0.001628,0.000693,1,0.000693,0.0005918333333333,6,0.003551,3.314285714286e-05,7,0.000232,0.0002414285714286,7,0.00169,0.004028,1,0.004028,0.027807,1,0.027807,0.000507,1,0.000507,0.032344,1,0.032344,1.671428571429e-05,7,0.000117,0.0008847142857143,7,0.006193,5.6625e-05,8,0.000453,0.000865,8,0.00692,2.057142857143e-05,7,0.000144,4e-05,1,4e-05,0.00723,1,0.00723,0.000266,1,0.000266,0.032345,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039577,4.214026367438e-10,cuda_edge,8,edge_based,2.014161676715,operators,7796,cuda_edge,1444,6,0.007231,cuda_mixed_edge,True
0.026564,1,0.026564,0.001545,1,0.001545,0.000689,1,0.000689,0.0005921666666667,6,0.003553,3.3e-05,7,0.000231,0.0002417142857143,7,0.001692,0.004026,1,0.004026,0.028112,1,0.028112,0.000511,1,0.000511,0.032651,1,0.032651,1.657142857143e-05,7,0.000116,0.0008848571428571,7,0.006194,5.6625e-05,8,0.000453,0.00086475,8,0.006918,2.042857142857e-05,7,0.000143,4e-05,1,4e-05,0.007234,1,0.007234,0.00027,1,0.00027,0.032652,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039888,1.278623613238e-09,cuda_edge,8,edge_based,2.014161676683,operators,7796,cuda_edge,1444,7,0.007236,cuda_mixed_edge,True
0.026323,1,0.026323,0.001552,1,0.001552,0.000692,1,0.000692,0.0005915,6,0.003549,3.285714285714e-05,7,0.00023,0.0002411428571429,7,0.001688,0.004065,1,0.004065,0.027878,1,0.027878,0.000508,1,0.000508,0.032454,1,0.032454,1.7e-05,7,0.000119,0.0008838571428571,7,0.006187,5.6625e-05,8,0.000453,0.000864125,8,0.006913,2.028571428571e-05,7,0.000142,4e-05,1,4e-05,0.007229,1,0.007229,0.00027,1,0.00027,0.032455,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039685,2.839868011757e-09,cuda_edge,8,edge_based,2.014161676697,operators,7796,cuda_edge,1444,8,0.00723,cuda_mixed_edge,True
0.037569,1,0.037569,0.001619,1,0.001619,0.000696,1,0.000696,0.0006031666666667,6,0.003619,3.557142857143e-05,7,0.000249,0.0002415714285714,7,0.001691,0.004073,1,0.004073,0.039192,1,0.039192,0.000504,1,0.000504,0.043771,1,0.043771,1.714285714286e-05,7,0.00012,0.0008975714285714,7,0.006283,5.85e-05,8,0.000468,0.000878625,8,0.007029,2.071428571429e-05,7,0.000145,4e-05,1,4e-05,0.007365,1,0.007365,0.00029,1,0.00029,0.043772,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.051139,1.081786882295e-09,cuda_edge,8,edge_based,2.014161676702,operators,7796,cuda_edge,1444,9,0.007366,cuda_mixed_edge,True
0.026732,1,0.026732,0.001568,1,0.001568,0.000688,1,0.000688,0.0005895,6,0.003537,3.828571428571e-05,7,0.000268,0.0002414285714286,7,0.00169,0.005376,1,0.005376,0.028303,1,0.028303,0.000543,1,0.000543,0.034224,1,0.034224,2.571428571429e-05,7,0.00018,0.0008872857142857,7,0.006211,6.325e-05,8,0.000506,0.0008815,8,0.007052,2.042857142857e-05,7,0.000143,4.2e-05,1,4.2e-05,0.007378,1,0.007378,0.000278,1,0.000278,0.034226,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.041605,4.209341700543e-10,cuda_vertex,8,vertex_based,2.014161676691,operators,7796,cuda_vertex,1444,0,0.007379,cuda_mixed_vertex,True
0.02699,1,0.02699,0.001544,1,0.001544,0.000686,1,0.000686,0.0005895,6,0.003537,3.985714285714e-05,7,0.000279,0.0002418571428571,7,0.001693,0.003883,1,0.003883,0.028537,1,0.028537,0.000523,1,0.000523,0.032945,1,0.032945,2.628571428571e-05,7,0.000184,0.0008891428571429,7,0.006224,6.375e-05,8,0.00051,0.000884,8,0.007072,2.057142857143e-05,7,0.000144,4.2e-05,1,4.2e-05,0.007388,1,0.007388,0.000269,1,0.000269,0.032946,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.040336,2.14107620522e-10,cuda_vertex,8,vertex_based,2.014161676693,operators,7796,cuda_vertex,1444,1,0.007389,cuda_mixed_vertex,True
0.070063,1,0.070063,0.001536,1,0.001536,0.000688,1,0.000688,0.0006173333333333,6,0.003704,3.642857142857e-05,7,0.000255,0.0002414285714286,7,0.00169,0.00396,1,0.00396,0.071603,1,0.071603,0.000518,1,0.000518,0.076083,1,0.076083,2.614285714286e-05,7,0.000183,0.0009091428571429,7,0.006364,6.025e-05,8,0.000482,0.000898125,8,0.007185,2.057142857143e-05,7,0.000144,4.2e-05,1,4.2e-05,0.007499,1,0.007499,0.000267,1,0.000267,0.076084,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.083585,2.272698418349e-10,cuda_vertex,8,vertex_based,2.014161676701,operators,7796,cuda_vertex,1444,2,0.0075,cuda_mixed_vertex,True
0.026183,1,0.026183,0.00155,1,0.00155,0.000694,1,0.000694,0.0005888333333333,6,0.003533,3.557142857143e-05,7,0.000249,0.0002414285714286,7,0.00169,0.003988,1,0.003988,0.027735,1,0.027735,0.00052,1,0.00052,0.032245,1,0.032245,2.628571428571e-05,7,0.000184,0.0008842857142857,7,0.00619,5.8875e-05,8,0.000471,0.00087525,8,0.007002,2.014285714286e-05,7,0.000141,4.2e-05,1,4.2e-05,0.007317,1,0.007317,0.000268,1,0.000268,0.032246,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039565,1.135337605179e-10,cuda_vertex,8,vertex_based,2.014161676702,operators,7796,cuda_vertex,1444,3,0.007318,cuda_mixed_vertex,True
0.026093,1,0.026093,0.001545,1,0.001545,0.000689,1,0.000689,0.000589,6,0.003534,3.542857142857e-05,7,0.000248,0.000241,7,0.001687,0.004072,1,0.004072,0.027642,1,0.027642,0.000517,1,0.000517,0.032233,1,0.032233,2.585714285714e-05,7,0.000181,0.0008838571428571,7,0.006187,5.95e-05,8,0.000476,0.000875,8,0.007,2.028571428571e-05,7,0.000142,4.3e-05,1,4.3e-05,0.007309,1,0.007309,0.000261,1,0.000261,0.032234,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039545,3.503291285539e-10,cuda_vertex,8,vertex_based,2.014161676704,operators,7796,cuda_vertex,1444,4,0.00731,cuda_mixed_vertex,True
0.026931,1,0.026931,0.001544,1,0.001544,0.00069,1,0.00069,0.0005901666666667,6,0.003541,3.828571428571e-05,7,0.000268,0.0002415714285714,7,0.001691,0.004052,1,0.004052,0.028478,1,0.028478,0.000511,1,0.000511,0.033043,1,0.033043,2.614285714286e-05,7,0.000183,0.0008881428571429,7,0.006217,6.2875e-05,8,0.000503,0.00088225,8,0.007058,2.028571428571e-05,7,0.000142,4.2e-05,1,4.2e-05,0.007367,1,0.007367,0.000261,1,0.000261,0.033044,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.040412,4.394493657855e-10,cuda_vertex,8,vertex_based,2.014161676707,operators,7796,cuda_vertex,1444,5,0.007368,cuda_mixed_vertex,True
0.037021,1,0.037021,0.001538,1,0.001538,0.000687,1,0.000687,0.0005883333333333,6,0.00353,3.542857142857e-05,7,0.000248,0.000241,7,0.001687,0.003985,1,0.003985,0.038563,1,0.038563,0.000526,1,0.000526,0.043076,1,0.043076,2.585714285714e-05,7,0.000181,0.000883,7,0.006181,5.925e-05,8,0.000474,0.000874,8,0.006992,2.042857142857e-05,7,0.000143,4.3e-05,1,4.3e-05,0.007299,1,0.007299,0.00026,1,0.00026,0.043077,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.050378,5.797399546237e-10,cuda_vertex,8,vertex_based,2.014161676699,operators,7796,cuda_vertex,1444,6,0.007301,cuda_mixed_vertex,True
0.041726,1,0.041726,0.001534,1,0.001534,0.000692,1,0.000692,0.000592,6,0.003552,3.542857142857e-05,7,0.000248,0.000241,7,0.001687,0.003938,1,0.003938,0.043263,1,0.043263,0.000512,1,0.000512,0.047715,1,0.047715,2.614285714286e-05,7,0.000183,0.0008867142857143,7,0.006207,5.925e-05,8,0.000474,0.0008775,8,0.00702,2.071428571429e-05,7,0.000145,4.2e-05,1,4.2e-05,0.007329,1,0.007329,0.000262,1,0.000262,0.047716,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.055047,8.478822158264e-10,cuda_vertex,8,vertex_based,2.014161676711,operators,7796,cuda_vertex,1444,7,0.00733,cuda_mixed_vertex,True
0.026121,1,0.026121,0.001555,1,0.001555,0.0007,1,0.0007,0.0005906666666667,6,0.003544,3.642857142857e-05,7,0.000255,0.0002414285714286,7,0.00169,0.003929,1,0.003929,0.02768,1,0.02768,0.000511,1,0.000511,0.032122,1,0.032122,5.242857142857e-05,7,0.000367,0.0008882857142857,7,0.006218,6.0625e-05,8,0.000485,0.000903125,8,0.007225,2.028571428571e-05,7,0.000142,4.2e-05,1,4.2e-05,0.00756,1,0.00756,0.000287,1,0.000287,0.032123,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039684,3.615809873736e-10,cuda_vertex,8,vertex_based,2.014161676675,operators,7796,cuda_vertex,1444,8,0.007561,cuda_mixed_vertex,True
0.026289,1,0.026289,0.00154,1,0.00154,0.000694,1,0.000694,0.000593,6,0.003558,3.542857142857e-05,7,0.000248,0.0002411428571429,7,0.001688,0.004073,1,0.004073,0.027833,1,0.027833,0.00051,1,0.00051,0.032418,1,0.032418,2.614285714286e-05,7,0.000183,0.0008892857142857,7,0.006225,5.9125e-05,8,0.000473,0.00087925,8,0.007034,2.014285714286e-05,7,0.000141,4.2e-05,1,4.2e-05,0.007341,1,0.007341,0.000261,1,0.000261,0.032419,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039762,4.352438324031e-10,cuda_vertex,8,vertex_based,2.014161676711,operators,7796,cuda_vertex,1444,9,0.007343,cuda_mixed_vertex,True
